1	1	0.9999999999999999	0.9999999999999999	1
17.91042125372632	17.9639373772076	17.931060046456796	17.94032644023679	18.00768340544344
19.948146848803884	19.98669736123272	19.95035098241654	19.930686511541378	19.998792825465678
20.11842611232717	20.154270651843987	20.117701407557693	20.09363810126157	20.16130546244291
