1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	0.9999999999999999	1	0.9999999999999999	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	0.9999999999999999	1	0.9999999999999999	1	1	1	1	1
15.007222955562618	14.567671726953247	25.252788263737703	16.096067113733433	17.20525039579559	16.114103438793205	15.976440717735144	16.763920371129494	14.93211003659396	16.174368386299857	15.476413952362888	15.310083148452657	10.797074237306195	14.338972396290206	11.63208436584294	18.113211185156327	23.570277237836336	11.095641365761388	25.440444725165147	22.262184236471004	11.913226127901734	18.350347763841103	20.19227256256462	27.949098705067218	22.359298511440294	24.063994437542412	16.390293475742354	15.257760023120266	9.744536790368786	26.364428695486737	17.11522796669935	16.396224167619614	16.80953615134139	22.989450288705722	16.35526184240226	16.675493585645256	9.905188096291202	19.621156845140625	9.457029002573542	15.75868733119126	15.855202691700855	35.47750076222798	15.686017357874192	20.43236913271406	12.457368812956434	14.95270676072589	16.723976173513158	15.24643563096549	15.556731247772436	21.792744530872575	15.829556596858938	17.431804816348002	17.21474742935733	11.753232652437374	17.481749212279563	11.359195591673723	17.361527604576242	16.109738422299156	12.674575569523583	14.487269342702625	14.302478822718133	12.518773405331356	13.669532947285427	16.235474063778014	16.193822199206306	24.704334461929594	10.583361309906312	17.813283970670817	16.158286578636876	16.042333793054837	14.332739408123775	14.45744455603145	14.132072094877136	26.208419668054272	12.368244936822997	26.895054366977906	17.99080540587526	17.7857459104152	30.01594364850855	16.876656862662877	9.375929482588043	20.04967472181636	23.499227755465064	12.03090247794698	15.742085702530092	24.939267520059058	9.403512976993477	22.620973454719337	26.085412560419822	10.536261938174974	23.128900661897703	10.834754709385004	24.676137721587466	14.482245799437084	23.97753240629724	28.787800272650664	9.749787115873414	16.528615431615002	20.37505352231249	24.200934914666345	9.973005741906167	22.521712664755174	18.079857838155256	18.11494901790916	11.207653512326473	17.96797292719913	22.1096563691818	14.302038616450124	23.55091471129549	15.94905845674951	9.789436110065182	24.443595763553713	10.740886670065429	23.97976418978416	26.21455815939069	22.8681820313945	10.011919105882194	26.463822392393936	16.187176863553518	20.653851638344587	23.709417530645997	22.253301189430005	9.260402631158396	18.197862057053367	18.12286775895378	10.823178521388416	18.865223028343124	12.238765876525283	26.343762240333245	10.690243119766851
16.73858033664588	16.20777502608625	28.38447719583992	17.91381633119485	19.323699575250732	18.071681714729426	17.799407943586246	18.78773337798622	16.617841062856805	18.103376006470487	17.240014339933794	17.15126339459634	12.024327047118012	15.983483583539636	12.994153189880938	20.35335934203392	26.408317283716315	12.409659477992664	28.42537107781464	24.97633630811163	13.261420441795691	20.445803523914353	22.636517643308537	31.438460183428553	25.026269677350463	26.970249255288884	18.370420818160085	17.011438758774826	10.851460486938983	29.448737277527943	19.194435387292277	18.314671983905704	18.86167243271012	25.682917798655776	18.23336576298676	18.677721747206807	11.025166861218747	21.97817016389068	10.553722455673487	17.600900381261507	17.71842762913326	39.75891078376968	17.59260224125893	22.880794830884142	13.853840430160384	16.651309939658645	18.75648774997007	17.103466314583056	17.37881876033341	24.296497503178017	17.748423864359392	19.550739281233803	19.243198614357386	13.12577626089872	19.63243309053033	12.648293656939922	19.438234669527915	18.028944717396033	14.06616741109487	16.184302095066688	16.04186308295326	13.948336524805626	15.281129886170527	18.16418529652829	18.058281277037434	27.682736982232793	11.73250038268004	19.92309043064861	18.127640674885104	17.929423441405454	15.964554180037583	16.06847287561047	15.791502062766329	29.35219184250706	13.841413246508813	30.054969571982863	20.054588600127932	19.90514318051369	33.60096484449624	18.78471664642709	10.427646578975182	22.388861117287632	26.379097552624618	13.451697394279918	17.54926462420601	27.95865700180836	10.407394251109768	25.410252856473363	29.2181832563454	11.752037427618996	25.82690313818095	12.075858957205048	27.508474288724628	16.11657441491772	26.932513906215497	32.18131826438271	10.8102748694769	18.46198599826385	22.704270525899055	27.14860399995671	11.076309097993114	25.30133990477322	20.162175904703158	20.276512497605037	12.49667773184004	20.071769725314436	24.81652030795663	15.953808573488665	26.50931335321584	17.818835837778195	10.87205959780027	27.334345529226542	12.00885059776323	26.799820094377754	29.236537710893753	25.599636149291257	11.12764123528162	29.790659983216205	18.123661907959743	23.081481903819785	26.57990372614714	24.92028411427936	10.256502923654145	20.463785502458695	20.252300929185278	12.080839141623146	21.066639731616398	13.645801285986902	29.379224821648926	11.849611985395525
16.88596044649175	16.345044902652266	28.659181820266017	18.06513091987367	19.511091828363156	18.243604659978484	17.95259626009413	18.96458405352163	16.758893763417422	18.27086724659685	17.38838382965294	17.31200845282511	12.129904826249152	16.12273797576993	13.112655002645134	20.551393346361593	26.65172752760963	12.525445890614073	28.67669431736312	25.21283844225734	13.376099776862741	20.620884763439456	22.848300658191775	31.744995067730688	25.254804211002604	27.220550715626317	18.543584922262028	17.16024787943329	10.94691410626451	29.707084868846493	19.377279846994128	18.478312513176956	19.04248588139125	25.90992380270651	18.39158064965455	18.851630181017516	11.121582967575234	22.182026013749773	10.649996678246243	17.758614203171323	17.878895107588583	40.124123819702056	17.760213692096755	23.09166200102742	13.971462647984843	16.79404334491284	18.934321644696876	17.26750351084104	17.534812404897018	24.504993801685643	17.91671528018669	19.73667526168777	19.41709767360893	13.245149675365624	19.821768153618336	12.758264661411342	19.618462476390366	18.194939612258132	14.181195383985523	16.33052048513618	16.19543356839951	14.070255595554103	15.420852524409655	18.331394708239756	18.216188752138088	27.93871505321171	11.828045461852444	20.10453842893293	18.30122169580477	18.091642378703362	16.102337874832042	16.202104379043593	15.934527148288257	29.62063368347253	13.97119844395001	30.32155215591304	20.227568824105568	20.088678938193695	33.90525447999718	18.943523382729122	10.51787327651784	22.586414957931048	26.63000682048809	13.575763203302012	17.70205726802505	28.218932816008042	10.490675381196407	25.654789909545876	29.486162684555072	11.857535633449096	26.054153407615086	12.18278137636927	27.74362516154478	16.25352317621759	27.190760142478233	32.46695473109643	10.899029164683917	18.626922124823867	22.898625609559797	27.4036807798245	11.169906389735527	25.54459638098415	20.337363150666118	20.463514415302424	12.608402192049462	20.250627930076302	25.05254915016633	16.09480983825008	26.77146502681423	17.979161665059948	10.963721206789147	27.580413468969518	12.120526181145614	27.037847329244926	29.48678306123328	25.833842780285345	11.222535914480174	30.084256992388575	18.29195413038531	23.287997167163812	26.828137652657954	25.149602438773663	10.33952423062827	20.66388089611689	20.434432540115555	12.190447509074282	21.253357427603373	13.766448321240206	29.63095868953851	11.945752643689046
