1	1	0.9999999999999999	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	0.9999999999999999	0.9999999999999999	1	1	1	0.9999999999999999	0.9999999999999999	1	1	1	1	1	1	1	1	0.9999999999999999	1	0.9999999999999999	0.9999999999999999	1	1	0.9999999999999999	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	0.9999999999999999	1	1	0.9999999999999999	0.9999999999999999	1	1	1	1	0.9999999999999999	1	1	1	1	1	0.9999999999999999	1	0.9999999999999999	1	1	1	0.9999999999999999	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	0.9999999999999999	0.9999999999999999	1	1	1	0.9999999999999999	1	1	0.9999999999999999	1	1	1
3.0211907730910648	3.3806139032617204	4.661370653390001	5.168413834852699	5.919474991094059	6.834967751549365	3.7380784143217447	6.755063197206535	5.725758043679578	2.215753122364733	3.130606910131655	5.543717414764975	4.298660030467168	5.322487699510227	6.245826118385451	7.262050229769173	7.404013518059974	3.9261425709348883	4.3613106703585895	3.310706862490256	3.4344245837957574	4.873240960856446	7.8973783740865935	3.7999601086076837	6.7845816375285235	2.3874861642295224	4.738813472986794	3.687924730057599	7.504977215093494	8.195872482835124	3.5334757181331216	5.829976440165595	3.9933838530145547	4.357644118555573	7.133527587853336	4.679452786417925	7.124699669181291	5.000885314078003	7.128202615285034	5.281647161490035	2.5321086825290027	5.714968900872934	4.302993926645423	7.277701569928803	2.947702153225313	5.2354154990148025	5.145399475870363	4.021069543199066	6.89994930251434	5.93520186883817	6.509779328830396	2.8250195687091844	4.7869440284938225	4.283015966733563	7.765569921667176	5.494132303232502	4.201216854238894	6.721812346129265	2.621219050153687	4.679615785105243	7.091703201550744	3.9499569771721257	5.615571267315797	2.191858424509842	4.939882293218769	4.426729117550228	6.473136944171926	4.927225171171342	3.8629390092477833	5.884572727430922	3.3548463154612347	5.017782980233449	6.677087866103046	6.338764114513869	4.083006713845709	3.2782225368548756	5.332283755115956	2.9209885090172873	4.0094178737960045	2.8688849157946015	6.090689298459348	8.630656280808548	4.638288600796429	7.09739566662435	3.4660647676004777	5.887175538804395	2.6634812834512744	2.971307523296347	6.368629352940223	4.702454374695832	6.934776899505009	7.3278296727007035	5.149362022885991	7.549504378882795	5.039426059673837	3.561848457069195	5.034734643421106	6.744166296532643	3.980984161687108	7.636041104567191	3.488495751018494	4.706376582082714	4.78339045734191	2.712537848244782	3.7571935367982188	6.929919370111338	5.9436349815519245	5.45712678880649	5.64660656294914	3.119265952013924	6.1529337619363735	2.527965293995348	4.984658394992973	5.428569429654568	8.94043453418821	3.5751670472446393	4.317809447293098	7.486659301353342	6.469290883649428	5.323653871812978	5.328892056333607	3.448225108090672	6.492624160177862	9.417085725804604	3.8805199646376116	5.762400948895696	7.408862983982048	3.323635656166681	5.776647650006274	2.6955481147408533
