1	1	0.9999999999999999	0.9999999999999999	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	0.9999999999999999	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	0.9999999999999999	1	0.9999999999999999	0.9999999999999999	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	0.9999999999999999	0.9999999999999999	1	1	1	1	1	1	1	1
9.118651856528713	4.257293450667795	5.3382815119668905	2.38027492129478	13.322525586748194	3.186288669695705	1.73125299001554	7.479108484233016	8.35574581664368	5.656600088629265	4.799004237119763	3.5004713550314794	6.459748793195678	4.33190327451089	6.487087862707609	15.485911508991636	1.9964525142131195	8.595234753379565	3.6340958103684167	7.600015652460391	5.355598382490381	2.597004419602588	5.686699418556884	9.90203825672519	6.174071490838898	4.578560284871965	7.843543502464475	4.27461988637651	4.803776440530159	2.2733687989876574	7.205750755351231	2.7437445651559305	4.284452870241405	6.4136499577535035	4.67726463672273	14.376045936076977	8.908238765183473	3.0201945715630787	12.490977929982368	6.220074021722637	9.419145903558375	10.023062536480273	2.672757950858227	2.5592147696333223	15.213675156146742	3.985831049733647	4.93729044400647	3.9918342183390876	4.984337776901832	5.169350389077593	2.1271361752079803	2.638747092262166	18.426852908157198	3.7171272365522414	5.009854619795879	2.2384766678547154	4.841286310992642	1.9919541144007245	4.949024681633079	4.611774220431668	9.828723197506827	9.381636381408557	9.091649487980467	9.297583755924132	7.376897583442783	4.408913271660764	5.59552796318511	4.9701573632618175	2.5494834123664134	10.917560308382319	3.795754427665173	5.29446025798918	6.439721275255736	5.289796305610941	11.024398048675064	11.700802240505695	11.920409927880423	4.6882826169216605	3.470216626150302	3.2245296815879207	2.7880023214781056	4.261082052995347	4.169122309645637	2.9206450846597094	5.371177271767301	7.279386230844933	4.915371651670183	6.124785970584795	6.578846712797743	3.1894173134509516	5.918518225699141	10.49717930994228	1.4884610461257806	8.824476519629524	8.946478134801215	7.1917132345228785	3.2964113946379934	3.1890999665104047	6.592351993464924	6.246076376023652	4.523508689543651	6.507788796489427	3.3764787395857483	6.2570624270596555	3.8310623091788756	9.98352125958097	6.813842271215931	12.752709563120884	4.043200304050369	2.26184626452318	6.31491953615146	11.998443341643494	2.5351649496748117	13.401974879476255	2.9585049387155395	5.6312720007243	4.798070292165678	3.0230984049672758	10.20914839306695	16.68905887083879	6.357420283336903	2.8250868947634444	8.851776512966934	2.042038259771456	8.817532690308997	7.782812019519672	5.886810930156688	2.7068893014374886	6.373478668290263	2.168950817284088
10.68315640604723	5.470852947413515	6.315721179535857	3.0011014592877476	16.077474599546303	3.734491322803084	1.9209857945507802	10.646076790914263	10.896270954793364	7.229552657151741	5.852951101553502	4.484975917379406	7.629666323511908	5.260894209979515	7.7772431160796	20.738223774709866	2.269442664037245	10.69318344887021	4.601096073245938	9.442470598584146	7.300664270012557	3.112977521688768	6.919598055776431	12.343053569513284	7.792721176569353	5.758654536098301	9.683876539719876	5.146687406114553	6.194619891116099	2.546658243663208	8.69912341561772	3.2484593933877877	5.035277421308953	8.26402495029804	5.706776983256593	18.053922054282655	10.35044634584291	3.6376278492036453	14.988586701474857	7.8814682769019795	11.906113659911945	11.736616041940179	3.213865501896664	2.9011431047446954	18.224088615781454	4.632442334944572	5.955331838367667	5.030517300219218	6.118997990390138	6.1830059160806865	2.4600942747397734	3.2883023399325415	26.02320043102438	4.311921446234619	6.21995543332607	2.730208483139432	5.835180087716485	2.427764681556103	6.711156390406256	5.500469616948534	14.932988600023618	11.21115642251181	10.666960557516687	11.749004523257815	8.822900063517203	5.824653113408305	7.250465531768961	6.11030356729648	2.9521262442415117	16.125459169742495	4.394536855508995	6.449411322461442	7.921542296946515	7.869220612035955	13.337208074646925	13.756479732500813	15.127787503981695	5.516097109849756	4.247115943086504	3.8284165664688823	3.5352759318361775	5.537436539089895	4.882128022207422	3.905595841679111	6.227572155480695	10.83727561316155	6.222318893818015	7.573653779028703	8.766163999906246	3.656004895987187	7.199661203773917	13.517240308524915	1.61115058264993	11.066163862543773	10.922764452256999	9.401569498295082	3.852749536430102	3.9909297865196405	8.799053973331182	8.14429354585174	5.185048629522643	8.299903387823143	3.9705510409946214	7.485422062088038	4.449924560120649	13.002131659526425	9.528548690165813	16.945155478076018	4.988981135953784	2.7208304555578002	7.875888480606114	15.524417129155152	3.374106493673567	22.51714179752185	3.53140917385415	7.049285030432383	5.705717853852183	3.5429802322992217	13.618049819560882	20.777037358438644	8.83754154612943	3.1385300424425004	12.655790033208431	2.4300028728015266	10.915694318459662	9.783387299623648	7.48748182493548	3.040377765785334	7.917635353739764	2.437628803183364
10.98704757722403	5.726780754179823	6.561716938460332	3.1895664497170984	16.676967275838695	3.8707674482260312	1.959614147006164	11.35333989363353	11.595400396402644	7.634110034167248	6.081374007783788	4.7497638853990525	7.860665179657332	5.479563439290502	8.040824704697933	21.92431663480189	2.322472485328021	11.231367016452083	4.8334777974003424	9.900661365076095	7.8491780174390815	3.216703706063433	7.273948116686388	13.007015145296084	8.15981508461573	6.0388562897601625	10.151899923503827	5.359722823988579	6.47594887918367	2.6017747630876893	9.070672289948785	3.343309217527591	5.1679260829804194	8.854906772564219	5.972463294497974	19.04730425125749	10.57805606475369	3.801959134740096	15.359136376906283	8.397169867001894	12.4488222973525	12.042254066950191	3.33160554261324	2.9823507657752106	18.890218055133875	4.795804146759111	6.217865087789864	5.295339665603872	6.411065295266327	6.402107695439041	2.537231902565099	3.48998110494594	27.285589182319608	4.421637536411824	6.501625071669629	2.8587499886676464	6.070602648324035	2.559002169029788	7.1796755365227165	5.732246767721167	15.841006949222946	11.569360952235213	10.913198054724798	12.377693379697348	9.14200220507781	6.298728073035194	7.534927547397782	6.391776845173462	3.0468315478632118	17.17145478656367	4.478696275890241	6.717843336269703	8.294705253147447	8.75117617611143	13.766782609286311	14.149163750756642	15.731182416968863	5.720948431133783	4.426839865396124	3.9802197342655505	3.7476979100314596	5.804565411053655	5.041496402202536	4.188874028966647	6.346741750309829	11.482168784794883	6.596072663947776	7.911564232768788	9.226742800350982	3.787618115065876	7.47316731960842	14.250170170915135	1.6464170717394395	11.635723719685007	11.336707441152816	9.844202456430583	4.001487169121707	4.217955214870584	9.278162091266681	8.602645181868342	5.315421316900061	8.795969211039054	4.091720349779166	7.771250419931013	4.552836206441657	13.913549563827761	10.275403943978983	18.326344055905796	5.235794893368208	2.8092834864627196	8.280362859241642	16.22289610020667	3.6090505235471158	24.51419691753916	3.6914375513306315	7.368715685416761	5.880612976876778	3.6752558357357112	14.429337152367252	21.736334606828308	9.47151715232701	3.177496256801708	13.482491114346763	2.52623492356831	11.466698890830285	10.369661920774536	7.886457783117196	3.110322587374131	8.255324035021884	2.5016803659887934
