1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	0.9999999999999999	1	1	1	1	1	1	1	0.9999999999999999	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	0.9999999999999999	1	1	1	1	1	1	1	0.9999999999999999	0.9999999999999999	1	1	1	0.9999999999999999	0.9999999999999999	1	1	1	1	0.9999999999999999	1	0.9999999999999999	1	0.9999999999999999	0.9999999999999999	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1	0.9999999999999999	1	1	0.9999999999999999	1	1	0.9999999999999999	1	1	0.9999999999999999	1	0.9999999999999999	1	0.9999999999999999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9999999999999999	1	1	1	1	1
3.2294458780640753	6.036689059333496	3.3299329994946323	4.888036521515016	4.231410301724516	8.15450721688438	2.192420178140862	1.2524181936296115	5.688352991835194	4.203870968274142	2.755538879061986	3.3774216286064402	1.9561872537180562	4.391454706603408	8.599083293002932	8.551357754192676	2.0731582624378966	2.6531365520211105	4.4669885933916085	1.634435935999859	1.427154558211731	4.723236569950809	1.7727365092380507	4.467044618620777	2.8564960954495198	3.2148317063791003	4.60669941284074	4.161413613551525	2.18099396502559	4.059071388696722	3.53174053954878	3.271679355357979	2.7218226380740225	5.188863097899696	1.6799660920971695	11.014017995145457	2.753920229282269	7.016953011918588	3.3122458542045976	3.4029786723582323	5.906140534002075	1.5141588304738296	4.291173170057239	5.894237343025171	2.9127678675410076	3.9799802711897767	1.6344096932780559	10.543387967184216	1.6542266375292694	2.143855310429553	2.3768880633732854	2.3126735319551943	2.2556168697078385	2.728158861542707	1.6217570816328866	1.4644306408210488	13.611858771117884	2.201165631543446	6.132605217520262	6.171208835713799	2.4169229301631825	18.708041053764713	1.3496771926171633	3.4535208457173963	3.9757179504450537	3.394860418805394	1.5122918001618866	2.4041855013787927	6.796070652928566	3.615437402134408	4.421294849470931	5.044288414321865	1.865778796102446	2.7837732750018653	1.4232627277312806	8.600705880628926	8.957242884645765	1.9517395180796904	2.481254281515436	4.411184485126747	5.711063570300113	7.400072599307002	5.794704632806012	1.9764896227843307	18.024458337759324	1.7576059548432843	1.7108361370923582	9.983553714431062	2.070733616201461	2.814490601927716	9.705954537895703	2.6842538741815	4.01533411311569	6.770573105760315	6.591322252043093	1.7210717133898121	4.365751983826042	2.4528487757821438	3.339853447711055	2.560927493143874	2.748352057069067	1.6799668199709799	3.267366058435942	3.657853311602822	4.884550941476815	5.5619821628422095	2.5247432682773128	1.1916170811376736	11.941248947376154	1.6714945592309476	7.657780078378971	2.10836334073776	7.8175452921305215	1.4139279981142234	6.479875861432872	3.6096880350060276	2.323954277359927	3.5767866158058714	8.234278162877986	10.152741041409868	3.6592214863998125	8.639394612796227	1.3964566312414284	4.32678131689462	3.1656296332881864	2.872470571640204	3.904704153950038	1.4746149650735825
4.333963971872127	6.990847104977426	4.315379994213057	6.143841379609408	4.986833920316866	9.746183819092442	2.4875098037231886	1.3213702272846428	8.506913345214691	5.413102741265473	3.4288602822863044	4.052496627859709	2.3823174597139456	5.20479420091174	10.947241275259156	13.549825196589047	2.4639509749824513	3.144764845575683	5.325281251336498	1.8719535927100144	1.5556075343018272	5.914515878691337	2.131235184050312	5.492713048568599	3.7966178745501247	3.841583455964156	5.6451434375914955	5.224306323543649	2.6426604239500815	4.738876702896475	4.273460376081563	3.8765835210973743	3.5427300827795065	6.172815678370264	1.914507783804775	14.2411903478198	3.1978211806451213	8.591889537620371	4.152457463786706	4.119044333467561	7.261028259682426	1.697678269700614	5.10160945884465	7.04579683584228	3.563644309821079	4.962320962439906	1.8775349779085948	15.383671049212571	1.798766163017094	2.3979688817321594	2.7349055302776115	2.8120848912590772	2.636122339458583	3.179743238552418	1.8061101869422251	1.6862889688361686	20.288099137716962	2.49051966829319	7.84207661892574	7.40656229721993	2.870980795627054	22.62014183428594	1.5145350602268692	3.977549579984104	4.763181170088666	4.373889901917408	1.7652698723359028	3.150893996854923	8.058065962023766	4.133130170349733	5.489362987692423	6.007363035434319	2.2732714128865164	3.32889118814543	1.5516161247984246	13.456697285711376	12.284098690801857	2.1724208990564455	2.939145427909221	5.334774203588268	6.873635768567727	8.648153566475276	7.396932042312806	2.3204131255935154	25.461098349578826	1.9832219393888486	2.0421820353204256	12.560153701832634	2.607579374962106	3.2387371835313505	12.167396649742301	3.3073537011356056	4.81441947672692	8.387997444874294	8.042231429322745	2.028562584438568	5.993206401922443	3.071230530658607	4.156086649232762	2.972017303881096	3.17532947502958	1.8877283158122455	4.111038602971628	4.593595371825975	6.8367922354432755	7.217205725885294	3.0162466064833553	1.2629932495808818	14.705417780997502	1.9696728583092866	9.071187023026583	2.462170343527136	10.479137804715739	1.6847016258945382	11.641678170454533	4.551409776439291	2.6774547501825845	4.3569678960257345	11.121725397684417	12.451589832614001	5.024793358951721	12.833022223179617	1.5648630717608034	5.288150510102477	3.862171096904579	3.357342371019239	4.892842989613444	1.5900593412443476
4.601935503749171	7.171556808144939	4.52487784696355	6.387776272160622	5.180831183036425	10.09624474359933	2.559181366676075	1.335446319652321	9.104593921147863	5.757435675469698	3.6144086774246307	4.202774090649081	2.500367172983254	5.372153840440279	11.49917014551636	14.462516007068272	2.5531712266475304	3.2641968611316456	5.505338785956306	1.9174481497585787	1.5813485424074312	6.223466356077636	2.21723573081259	5.7575726112340995	4.071040813261114	4.0292672448086915	5.935912382755861	5.470222230597666	2.7572236298278536	4.8729357758269565	4.4739410331788605	4.019753876161336	3.708876462387253	6.412958665210545	1.9601742288165096	14.977377249715744	3.2818334853917457	8.8995947789203	4.433157479532464	4.303657277416308	7.624774392401687	1.7501074687365434	5.304677913719156	7.221586226703003	3.7731166480461567	5.1864563775811545	1.9318274096195276	16.23652413667313	1.8327099917035412	2.4632410862256613	2.827373023711796	2.9438843279615297	2.7375081637776124	3.2811766327753005	1.847855666781937	1.7607201331907352	21.37035715690079	2.545989642719299	8.318720128105802	7.608862378218761	2.980873656824482	23.322040175008155	1.5603629021543706	4.082769427278062	4.952920317854132	4.539407887233655	1.8389383067755434	3.3559999800211706	8.304566634294732	4.212088929537896	5.773467785895366	6.224260978691514	2.41771530017533	3.467045812457855	1.5847811264096465	14.391734294729023	13.198415182430134	2.204744010452162	3.0528804569412844	5.571094559402929	7.094327836397645	8.889135222700986	7.691849956388943	2.40382248849908	26.692005236185572	2.043629802373177	2.1398130624009895	13.342157254552042	2.7225569734744215	3.336274028961229	12.788662567536761	3.4941590943130425	4.984976166984768	8.789077907505781	8.353572910878007	2.1209603134266266	6.335523539185486	3.230967019412183	4.387987842618215	3.0574005919172835	3.2774333713107073	1.9442066917928706	4.2879047662266805	4.885961128459467	7.395661014914648	7.766751123608506	3.139974163064584	1.285484074938383	15.495305007748216	2.0276529380463315	9.350631305884457	2.5569633740863433	10.999812715200612	1.7645847265406294	12.770944193365345	4.768217276607748	2.7495975669368575	4.541791854558402	11.741217446927878	12.973311900966443	5.381914928348042	13.676982260134794	1.6063902427746957	5.553275037595078	4.074845235087988	3.485159495353098	5.141667842481367	1.618665121288064
